prix,date
51.0,2021-10-29
49.0,2021-11-14
48.0,2021-11-25
48.0,2021-12-1
48.0,2021-12-8
48.5,2021-12-11
49.99,2021-12-16
49.8,2021-12-18
49.8,2021-12-21
49.8,2021-12-25
49.8,2022-1-5
53.0,2022-1-8
53.0,2022-1-28
53.0,2022-2-6
53.0,2022-2-17
53.0,2022-2-21
52.0,2022-3-7
