prix,date
0.7394034536891679,2021-10-9
0.7221350078492935,2021-10-10
0.7127158555729984,2021-10-11
0.7503924646781789,2021-10-12
0.8006279434850861,2021-10-13
0.7739403453689168,2021-10-14
0.7378335949764521,2021-10-15
0.7535321821036106,2021-10-16
0.7048665620094191,2021-10-17
0.7394034536891679,2021-10-18
0.7221350078492935,2021-10-19
0.7080062794348508,2021-10-20
0.7048665620094191,2021-10-21
0.6813186813186813,2021-10-22
0.6562009419152277,2021-10-23
0.6373626373626372,2021-10-24
0.6656200941915228,2021-10-25
0.6122448979591837,2021-10-26
0.6452119309262168,2021-10-27
0.6562009419152277,2021-10-28
0.6656200941915228,2021-10-29
0.6562009419152277,2021-10-30
0.6514913657770802,2021-10-31
0.6687598116169545,2021-11-1
0.7331240188383046,2021-11-2
0.6577708006279436,2021-11-3
0.6907378335949765,2021-11-4
0.7331240188383046,2021-11-5
0.695447409733124,2021-11-6
0.6828885400313971,2021-11-7
0.6656200941915228,2021-11-8
0.6609105180533752,2021-11-9
0.649921507064364,2021-11-10
0.6389324960753533,2021-11-11
0.6122448979591837,2021-11-12
0.642072213500785,2021-11-13
0.6436420722135007,2021-11-14
0.6405023547880692,2021-11-15
0.6436420722135007,2021-11-16
0.6514913657770802,2021-11-17
0.642072213500785,2021-11-18
0.664050235478807,2021-11-22
0.6577708006279436,2021-11-23
0.6766091051805337,2021-11-24
0.6828885400313971,2021-11-25
0.7111459968602826,2021-11-26
0.7142857142857143,2021-11-27
0.6875981161695448,2021-11-28
0.7001569858712716,2021-11-29
0.706436420722135,2021-11-30
0.6923076923076923,2021-12-1
0.6891679748822606,2021-12-2
0.6907378335949765,2021-12-3
0.8335949764521193,2021-12-4
0.7692307692307694,2021-12-5
0.7833594976452118,2021-12-6
0.7519623233908947,2021-12-7
0.7362637362637363,2021-12-8
0.748822605965463,2021-12-9
0.7441130298273155,2021-12-10
0.7362637362637363,2021-12-11
0.7472527472527473,2021-12-12
0.7205651491365777,2021-12-13
0.7221350078492935,2021-12-14
0.7205651491365777,2021-12-15
0.7425431711145998,2021-12-16
0.7346938775510203,2021-12-17
0.7378335949764521,2021-12-18
0.7331240188383046,2021-12-19
0.7142857142857143,2021-12-20
0.7394034536891679,2021-12-21
0.7299843014128728,2021-12-22
0.7346938775510203,2021-12-23
0.7456828885400314,2021-12-24
0.7472527472527473,2021-12-25
0.7237048665620095,2021-12-26
0.7362637362637363,2021-12-27
0.7378335949764521,2021-12-28
0.7425431711145998,2021-12-29
0.7456828885400314,2021-12-30
0.7613814756671898,2021-12-31
0.7598116169544741,2022-1-1
0.7645211930926216,2022-1-2
0.7456828885400314,2022-1-3
0.7456828885400314,2022-1-4
0.748822605965463,2022-1-5
0.7362637362637363,2022-1-6
0.7817896389324962,2022-1-7
0.7770800627943486,2022-1-8
0.7739403453689168,2022-1-9
0.814756671899529,2022-1-10
0.8037676609105181,2022-1-11
0.8194662480376766,2022-1-12
0.8288854003139717,2022-1-13
0.8288854003139717,2022-1-14
0.8226059654631084,2022-1-15
0.8163265306122449,2022-1-16
0.9356357927786498,2022-1-17
1.0926216640502355,2022-1-18
1.0188383045525904,2022-1-19
0.9827315541601256,2022-1-20
0.9199372056514913,2022-1-21
0.8932496075353218,2022-1-22
0.8712715855572998,2022-1-23
0.8932496075353218,2022-1-24
0.9073783359497645,2022-1-25
0.9246467817896389,2022-1-26
0.9293563579277866,2022-1-27
0.9277864992150707,2022-1-28
0.9199372056514913,2022-1-29
0.9152276295133437,2022-1-30
0.9136577708006279,2022-1-31
0.8979591836734694,2022-2-1
0.8445839874411303,2022-2-2
0.8744113029827315,2022-2-3
0.8728414442700156,2022-2-4
0.8712715855572998,2022-2-5
0.847723704866562,2022-2-6
0.8383045525902669,2022-2-7
0.8398744113029827,2022-2-8
0.814756671899529,2022-2-9
0.8069073783359498,2022-2-10
0.8194662480376766,2022-2-11
0.7912087912087913,2022-2-12
0.7974882260596545,2022-2-13
0.7849293563579277,2022-2-14
0.8006279434850861,2022-2-15
0.8273155416012559,2022-2-16
0.8461538461538461,2022-2-17
0.8445839874411303,2022-2-18
0.8383045525902669,2022-2-19
0.82574568288854,2022-2-20
0.8320251177394035,2022-2-21
0.82574568288854,2022-2-22
0.8116169544740973,2022-2-23
0.8194662480376766,2022-2-24
0.814756671899529,2022-2-25
0.8241758241758242,2022-2-26
0.8273155416012559,2022-2-27
0.8744113029827315,2022-2-28
0.8854003139717425,2022-3-1
0.8791208791208791,2022-3-2
0.847723704866562,2022-3-3
0.8775510204081632,2022-3-4
0.8791208791208791,2022-3-5
0.8791208791208791,2022-3-6
0.8697017268445839,2022-3-7
0.8791208791208791,2022-3-8
0.8618524332810047,2022-3-9
0.8602825745682888,2022-3-10
0.8320251177394035,2022-3-11
0.8430141287284144,2022-3-12
0.8131868131868132,2022-3-13
0.8163265306122449,2022-3-14
0.8241758241758242,2022-3-15
0.8304552590266876,2022-3-16
0.8508634222919937,2022-3-17
0.8524332810047096,2022-3-18
0.8461538461538461,2022-3-21
0.8540031397174255,2022-3-22
0.858712715855573,2022-3-23
0.8618524332810047,2022-3-24
0.8571428571428571,2022-3-25
0.8461538461538461,2022-3-26
0.847723704866562,2022-3-27
0.8508634222919937,2022-3-28
0.8571428571428571,2022-3-29
0.8492935635792779,2022-3-30
0.8649921507064364,2022-3-31
0.858712715855573,2022-4-4
0.9152276295133437,2022-4-5
0.9560439560439561,2022-4-6
0.9277864992150707,2022-4-7
