prix,date
1.0204081632653061,2021-10-9
1.1224489795918366,2021-10-10
0.9701726844583988,2021-10-11
1.0204081632653061,2021-10-12
1.042386185243328,2021-10-13
0.9560439560439561,2021-10-14
1.0047095761381477,2021-10-15
0.9199372056514913,2021-10-16
0.8869701726844583,2021-10-17
0.8822605965463108,2021-10-18
0.9356357927786498,2021-10-19
0.9246467817896389,2021-10-20
0.9466248037676608,2021-10-21
0.923076923076923,2021-10-22
0.8885400313971742,2021-10-23
0.8838304552590267,2021-10-24
0.8932496075353218,2021-10-25
0.9324960753532181,2021-10-26
0.9246467817896389,2021-10-27
0.9026687598116169,2021-10-28
0.8838304552590267,2021-10-29
0.8649921507064364,2021-10-30
0.847723704866562,2021-10-31
0.8445839874411303,2021-11-1
0.82574568288854,2021-11-2
0.8178963893249608,2021-11-3
0.8178963893249608,2021-11-4
0.8163265306122449,2021-11-5
0.8759811616954474,2021-11-6
0.8540031397174255,2021-11-7
0.8288854003139717,2021-11-8
0.8241758241758242,2021-11-9
0.8524332810047096,2021-11-10
0.8320251177394035,2021-11-11
0.8602825745682888,2021-11-12
0.8791208791208791,2021-11-13
0.8634222919937206,2021-11-14
0.8618524332810047,2021-11-15
0.8634222919937206,2021-11-16
0.8775510204081632,2021-11-17
0.8665620094191523,2021-11-18
0.8634222919937206,2021-11-20
0.8791208791208791,2021-11-22
0.8540031397174255,2021-11-23
0.8744113029827315,2021-11-24
0.8916797488226059,2021-11-25
0.8901098901098901,2021-11-26
0.8838304552590267,2021-11-27
0.8602825745682888,2021-11-28
0.9183673469387754,2021-11-29
0.9120879120879121,2021-11-30
0.9199372056514913,2021-12-1
0.8979591836734694,2021-12-2
0.8995290423861853,2021-12-3
1.0141287284144427,2021-12-4
1.0753532182103611,2021-12-5
1.0188383045525904,2021-12-6
0.967032967032967,2021-12-7
0.9638932496075353,2021-12-8
0.9419152276295134,2021-12-9
0.9089481946624803,2021-12-10
0.9073783359497645,2021-12-11
0.9089481946624803,2021-12-12
0.9387755102040817,2021-12-13
0.9324960753532181,2021-12-14
0.9827315541601256,2021-12-15
0.9952904238618524,2021-12-16
0.9874411302982732,2021-12-17
1.0251177394034536,2021-12-18
1.0,2021-12-19
1.0047095761381477,2021-12-20
1.0,2021-12-21
1.0266875981161696,2021-12-22
0.9811616954474097,2021-12-23
1.0156985871271587,2021-12-24
0.9623233908948194,2021-12-25
0.989010989010989,2021-12-26
0.9937205651491365,2021-12-27
0.9403453689167975,2021-12-28
0.9450549450549451,2021-12-29
0.9529042386185244,2021-12-30
0.9419152276295134,2021-12-31
0.9450549450549451,2022-1-1
0.9764521193092621,2022-1-2
0.9623233908948194,2022-1-3
0.9654631083202512,2022-1-4
0.9717425431711146,2022-1-5
0.9921507064364207,2022-1-6
1.009419152276295,2022-1-7
0.9733124018838305,2022-1-8
0.9921507064364207,2022-1-9
0.9717425431711146,2022-1-10
0.9560439560439561,2022-1-11
0.9827315541601256,2022-1-12
0.978021978021978,2022-1-13
0.9795918367346939,2022-1-14
0.9717425431711146,2022-1-15
1.0047095761381477,2022-1-16
1.0298273155416013,2022-1-17
1.032967032967033,2022-1-18
1.0470957613814758,2022-1-19
1.0361067503924646,2022-1-20
1.065934065934066,2022-1-21
1.0737833594976451,2022-1-22
1.0031397174254317,2022-1-23
1.0298273155416013,2022-1-24
0.9560439560439561,2022-1-25
1.065934065934066,2022-1-26
0.9403453689167975,2022-1-27
1.0502354788069075,2022-1-28
1.0031397174254317,2022-1-29
1.012558869701727,2022-1-30
1.0706436420722134,2022-1-31
1.0627943485086342,2022-2-1
1.0989010989010988,2022-2-2
1.0832025117739403,2022-2-3
1.0408163265306123,2022-2-4
1.0392464678178963,2022-2-5
1.012558869701727,2022-2-6
0.9686028257456829,2022-2-7
0.9733124018838305,2022-2-8
1.0047095761381477,2022-2-9
0.9701726844583988,2022-2-10
0.9654631083202512,2022-2-11
0.9638932496075353,2022-2-12
0.9686028257456829,2022-2-13
0.9403453689167975,2022-2-14
0.9701726844583988,2022-2-15
0.9356357927786498,2022-2-16
0.9701726844583988,2022-2-17
0.9858712715855573,2022-2-18
1.0062794348508632,2022-2-19
0.9952904238618524,2022-2-20
1.0361067503924646,2022-2-21
0.9419152276295134,2022-2-22
1.042386185243328,2022-2-23
0.9968602825745683,2022-2-24
1.0266875981161696,2022-2-25
1.031397174254317,2022-2-26
0.989010989010989,2022-2-27
0.9560439560439561,2022-2-28
0.9529042386185244,2022-3-1
0.978021978021978,2022-3-2
1.0047095761381477,2022-3-3
1.0251177394034536,2022-3-4
0.989010989010989,2022-3-5
1.0486656200941915,2022-3-6
1.032967032967033,2022-3-7
0.989010989010989,2022-3-8
1.012558869701727,2022-3-9
1.012558869701727,2022-3-10
0.9984301412872841,2022-3-11
0.967032967032967,2022-3-12
0.9481946624803768,2022-3-13
0.957613814756672,2022-3-14
0.957613814756672,2022-3-15
0.967032967032967,2022-3-16
0.967032967032967,2022-3-17
0.9497645211930926,2022-3-18
0.9544740973312402,2022-3-21
0.967032967032967,2022-3-22
0.9686028257456829,2022-3-23
0.9403453689167975,2022-3-24
0.9356357927786498,2022-3-25
0.9560439560439561,2022-3-26
0.9089481946624803,2022-3-27
0.9324960753532181,2022-3-28
0.9387755102040817,2022-3-29
0.9215070643642072,2022-3-30
0.9309262166405022,2022-3-31
0.9372056514913658,2022-4-4
0.9513343799058085,2022-4-5
0.9701726844583988,2022-4-6
0.9403453689167975,2022-4-7
