prix,date
13.42,2021-10-15
24.2517,2021-11-7
50.0,2021-11-8
27.0,2021-12-29
22.76,2022-1-30
20.7878,2022-1-31
19.1397,2022-2-1
22.95,2022-2-2
22.95,2022-2-7
35.0,2022-2-9
32.0,2022-2-12
21.0,2022-2-13
30.0,2022-2-15
25.0,2022-2-16
23.5,2022-3-3
23.5,2022-3-5
23.5,2022-3-6
23.5,2022-3-12
23.5,2022-3-21
21.97,2022-3-26
21.97,2022-3-27
21.97,2022-3-31
23.5,2022-4-6
23.5,2022-4-7
