prix,date
4.0,2022-3-4
4.15,2022-3-5
4.15,2022-3-8
4.15,2022-3-11
5.7,2022-3-12
4.15,2022-3-15
3.85,2022-3-16
3.5292000000000003,2022-3-24
3.47,2022-4-6
